-0.93 0.03 1.85834
-0.92 0.03 1.83837
-0.91 0.03 1.81839
-0.9 0.03 1.79842
-0.89 0.03 1.77844
-0.88 0.03 1.75847
-0.87 0.03 1.7385
-0.86 0.03 1.71852
-0.85 0.03 1.69855
-0.84 0.03 1.67858
-0.83 0.03 1.65861
-0.82 0.03 1.63864
-0.81 0.03 1.61867
-0.8 0.03 1.59871
-0.79 0.03 1.57874
-0.78 0.03 1.55877
-0.77 0.03 1.53881
-0.76 0.03 1.51884
-0.75 0.03 1.49888
-0.74 0.03 1.47892
-0.73 0.03 1.45896
-0.72 0.03 1.43899
-0.71 0.03 1.41903
-0.7 0.03 1.39907
-0.69 0.03 1.37912
-0.68 0.03 1.35916
-0.67 0.03 1.3392
-0.66 0.03 1.31925
-0.65 0.03 1.29929
-0.64 0.03 1.27934
-0.63 0.03 1.25939
-0.62 0.03 1.23943
-0.61 0.03 1.21948
-0.6 0.03 1.19953
-0.59 0.03 1.17959
-0.58 0.03 1.15964
-0.57 0.03 1.13969
-0.56 0.03 1.11975
-0.55 0.03 1.09981
-0.54 0.03 1.07986
-0.53 0.03 1.05992
-0.52 0.03 1.03999
-0.51 0.03 1.02005
-0.5 0.03 1.00011
-0.49 0.03 0.980179
-0.48 0.03 0.960247
-0.47 0.03 0.940317
-0.46 0.03 0.920388
-0.45 0.03 0.900462
-0.44 0.03 0.880538
-0.43 0.03 0.860617
-0.42 0.03 0.840698
-0.41 0.03 0.820781
-0.4 0.03 0.800867
-0.39 0.03 0.780957
-0.38 0.03 0.761049
-0.37 0.03 0.741145
-0.36 0.03 0.721245
-0.35 0.03 0.701349
-0.34 0.03 0.681457
-0.33 0.03 0.66157
-0.32 0.03 0.641688
-0.31 0.03 0.621812
-0.3 0.03 0.601941
-0.29 0.03 0.582078
-0.28 0.03 0.562222
-0.27 0.03 0.542374
-0.26 0.03 0.522535
-0.25 0.03 0.502707
-0.24 0.03 0.48289
-0.23 0.03 0.463086
-0.22 0.03 0.443296
-0.21 0.03 0.423523
-0.2 0.03 0.40377
-0.19 0.03 0.384038
-0.18 0.03 0.364331
-0.17 0.03 0.344655
-0.16 0.03 0.325014
-0.15 0.03 0.305414
-0.14 0.03 0.285866
-0.13 0.03 0.266379
-0.12 0.03 0.246968
-0.11 0.03 0.227654
-0.1 0.03 0.208462
-0.09 0.03 0.18943
-0.08 0.03 0.170611
-0.07 0.03 0.152084
-0.06 0.03 0.133971
-0.05 0.03 0.116465
-0.04 0.03 0.0998848
-0.03 0.03 0.0847764
-0.02 0.03 0.0720711
-0.01 0.03 0.0632342
0 0.03 0.06
0.01 0.03 0.0632342
0.02 0.03 0.0720711
0.03 0.03 0.0847764
0.04 0.03 0.0998848
0.05 0.03 0.116465
0.06 0.03 0.133971
0.07 0.03 0.152084
0.08 0.03 0.170611
0.09 0.03 0.18943
0.1 0.03 0.208462
0.11 0.03 0.227654
0.12 0.03 0.246968
0.13 0.03 0.266379
0.14 0.03 0.285866
0.15 0.03 0.305414
0.16 0.03 0.325014
0.17 0.03 0.344655
0.18 0.03 0.364331
0.19 0.03 0.384038
0.2 0.03 0.40377
0.21 0.03 0.423523
0.22 0.03 0.443296
0.23 0.03 0.463086
0.24 0.03 0.48289
0.25 0.03 0.502707
0.26 0.03 0.522535
0.27 0.03 0.542374
0.28 0.03 0.562222
0.29 0.03 0.582078
0.3 0.03 0.601941
0.31 0.03 0.621812
0.32 0.03 0.641688
0.33 0.03 0.66157
0.34 0.03 0.681457
0.35 0.03 0.701349
0.36 0.03 0.721245
0.37 0.03 0.741145
0.38 0.03 0.761049
0.39 0.03 0.780957
0.4 0.03 0.800867
0.41 0.03 0.820781
0.42 0.03 0.840698
0.43 0.03 0.860617
0.44 0.03 0.880538
0.45 0.03 0.900462
0.46 0.03 0.920388
0.47 0.03 0.940317
0.48 0.03 0.960247
0.49 0.03 0.980179
0.5 0.03 1.00011
0.51 0.03 1.02005
0.52 0.03 1.03999
0.53 0.03 1.05992
0.54 0.03 1.07986
0.55 0.03 1.09981
0.56 0.03 1.11975
0.57 0.03 1.13969
0.58 0.03 1.15964
0.59 0.03 1.17959
0.6 0.03 1.19953
0.61 0.03 1.21948
0.62 0.03 1.23943
0.63 0.03 1.25939
0.64 0.03 1.27934
0.65 0.03 1.29929
0.66 0.03 1.31925
0.67 0.03 1.3392
0.68 0.03 1.35916
0.69 0.03 1.37912
0.7 0.03 1.39907
0.71 0.03 1.41903
0.72 0.03 1.43899
0.73 0.03 1.45896
0.74 0.03 1.47892
0.75 0.03 1.49888
0.76 0.03 1.51884
0.77 0.03 1.53881
0.78 0.03 1.55877
0.79 0.03 1.57874
0.8 0.03 1.59871
0.81 0.03 1.61867
0.82 0.03 1.63864
0.83 0.03 1.65861
0.84 0.03 1.67858
0.85 0.03 1.69855
0.86 0.03 1.71852
0.87 0.03 1.7385
0.88 0.03 1.75847
0.89 0.03 1.77844
