-0.31000 0.82000 1.49625 1.48240 0.20311
-0.30000 0.82000 1.50529 1.49240 0.19656
-0.29000 0.82000 1.51405 1.50208 0.19001
-0.28000 0.82000 1.52252 1.51142 0.18346
-0.27000 0.82000 1.53070 1.52044 0.17690
-0.26000 0.82000 1.53860 1.52914 0.17035
-0.25000 0.82000 1.54620 1.53750 0.16380
-0.24000 0.82000 1.55351 1.54554 0.15725
-0.23000 0.82000 1.56054 1.55324 0.15070
-0.22000 0.82000 1.56727 1.56062 0.14414
-0.21000 0.82000 1.57370 1.56768 0.13759
-0.20000 0.82000 1.57984 1.57440 0.13104
-0.19000 0.82000 1.58569 1.58080 0.12449
-0.18000 0.82000 1.59124 1.58686 0.11794
-0.17000 0.82000 1.59649 1.59260 0.11138
-0.16000 0.82000 1.60145 1.59802 0.10483
-0.15000 0.82000 1.60611 1.60310 0.09828
-0.14000 0.82000 1.61047 1.60786 0.09173
-0.13000 0.82000 1.61453 1.61228 0.08518
-0.12000 0.82000 1.61830 1.61638 0.07862
-0.11000 0.82000 1.62176 1.62016 0.07207
-0.10000 0.82000 1.62492 1.62360 0.06552
-0.09000 0.82000 1.62778 1.62672 0.05897
-0.08000 0.82000 1.63035 1.62950 0.05242
-0.07000 0.82000 1.63261 1.63196 0.04586
-0.06000 0.82000 1.63457 1.63410 0.03931
-0.05000 0.82000 1.63623 1.63590 0.03276
-0.04000 0.82000 1.63759 1.63738 0.02621
-0.03000 0.82000 1.63864 1.63852 0.01966
-0.02000 0.82000 1.63940 1.63934 0.01310
-0.01000 0.82000 1.63985 1.63984 0.00655
0.00000 0.82000 1.64000 1.64000 -0.00000
0.01000 0.82000 1.63985 1.63984 -0.00655
0.02000 0.82000 1.63940 1.63934 -0.01310
0.03000 0.82000 1.63864 1.63852 -0.01966
0.04000 0.82000 1.63759 1.63738 -0.02621
0.05000 0.82000 1.63623 1.63590 -0.03276
0.06000 0.82000 1.63457 1.63410 -0.03931
0.07000 0.82000 1.63261 1.63196 -0.04586
0.08000 0.82000 1.63035 1.62950 -0.05242
0.09000 0.82000 1.62778 1.62672 -0.05897
0.10000 0.82000 1.62492 1.62360 -0.06552
0.11000 0.82000 1.62176 1.62016 -0.07207
0.12000 0.82000 1.61830 1.61638 -0.07862
0.13000 0.82000 1.61453 1.61228 -0.08518
0.14000 0.82000 1.61047 1.60786 -0.09173
0.15000 0.82000 1.60611 1.60310 -0.09828
0.16000 0.82000 1.60145 1.59802 -0.10483
0.17000 0.82000 1.59649 1.59260 -0.11138
0.18000 0.82000 1.59124 1.58686 -0.11794
0.19000 0.82000 1.58569 1.58080 -0.12449
0.20000 0.82000 1.57984 1.57440 -0.13104
0.21000 0.82000 1.57370 1.56768 -0.13759
0.22000 0.82000 1.56727 1.56062 -0.14414
0.23000 0.82000 1.56054 1.55324 -0.15070
0.24000 0.82000 1.55351 1.54554 -0.15725
0.25000 0.82000 1.54620 1.53750 -0.16380
0.26000 0.82000 1.53860 1.52914 -0.17035
0.27000 0.82000 1.53070 1.52044 -0.17690
0.28000 0.82000 1.52252 1.51142 -0.18346
0.29000 0.82000 1.51405 1.50208 -0.19001
0.30000 0.82000 1.50529 1.49240 -0.19656
0.31000 0.82000 1.49625 1.48240 -0.20311
0.32000 0.82000 1.48692 1.47206 -0.20966
0.33000 0.82000 1.47731 1.46140 -0.21622
0.34000 0.82000 1.46742 1.45042 -0.22277
0.35000 0.82000 1.45726 1.43910 -0.22932
0.36000 0.82000 1.44681 1.42746 -0.23587
0.37000 0.82000 1.43609 1.41548 -0.24242
0.38000 0.82000 1.42510 1.40318 -0.24898
0.39000 0.82000 1.41384 1.39056 -0.25553
0.40000 0.82000 1.40231 1.37760 -0.26208
0.41000 0.82000 1.39051 1.36432 -0.26863
0.42000 0.82000 1.37845 1.35070 -0.27518
0.43000 0.82000 1.36613 1.33676 -0.28174
0.44000 0.82000 1.35355 1.32250 -0.28829
0.45000 0.82000 1.34072 1.30790 -0.29484
0.46000 0.82000 1.32764 1.29298 -0.30139
0.47000 0.82000 1.31431 1.27772 -0.30794
0.48000 0.82000 1.30074 1.26214 -0.31450
0.49000 0.82000 1.28693 1.24624 -0.32105
0.50000 0.82000 1.27288 1.23000 -0.32760
0.51000 0.82000 1.25860 1.21344 -0.33415
0.52000 0.82000 1.24410 1.19654 -0.34070
0.53000 0.82000 1.22939 1.17932 -0.34726
0.54000 0.82000 1.21446 1.16178 -0.35381
0.55000 0.82000 1.19932 1.14390 -0.36036
0.56000 0.82000 1.18398 1.12570 -0.36691
0.57000 0.82000 1.16846 1.10716 -0.37346
0.58000 0.82000 1.15274 1.08830 -0.38002
0.59000 0.82000 1.13686 1.06912 -0.38657
0.60000 0.82000 1.12080 1.04960 -0.39312
0.61000 0.82000 1.10460 1.02976 -0.39967
0.62000 0.82000 1.08825 1.00958 -0.40622
0.63000 0.82000 1.07176 0.98908 -0.41278
0.64000 0.82000 1.05516 0.96826 -0.41933
0.65000 0.82000 1.03845 0.94710 -0.42588
0.66000 0.82000 1.02165 0.92562 -0.43243
0.67000 0.82000 1.00477 0.90380 -0.43898
0.68000 0.82000 0.98784 0.88166 -0.44554
0.69000 0.82000 0.97088 0.85920 -0.45209
0.70000 0.82000 0.95389 0.83640 -0.45864
0.71000 0.82000 0.93692 0.81328 -0.46519
0.72000 0.82000 0.91998 0.78982 -0.47174
0.73000 0.82000 0.90310 0.76604 -0.47830
0.74000 0.82000 0.88631 0.74194 -0.48485
0.75000 0.82000 0.86964 0.71750 -0.49140
0.76000 0.82000 0.85314 0.69274 -0.49795
0.77000 0.82000 0.83682 0.66764 -0.50450
0.78000 0.82000 0.82075 0.64222 -0.51106
0.79000 0.82000 0.80496 0.61648 -0.51761
0.80000 0.82000 0.78950 0.59040 -0.52416
0.81000 0.82000 0.77443 0.56400 -0.53071
0.82000 0.82000 0.75981 0.53726 -0.53726
0.83000 0.82000 0.74568 0.51020 -0.54382
0.84000 0.82000 0.73213 0.48282 -0.55037
0.85000 0.82000 0.71922 0.45510 -0.55692
0.86000 0.82000 0.70702 0.42706 -0.56347
0.87000 0.82000 0.69561 0.39868 -0.57002
0.88000 0.82000 0.68508 0.36998 -0.57658
0.89000 0.82000 0.67549 0.34096 -0.58313
0.90000 0.82000 0.66695 0.31160 -0.58968
0.91000 0.82000 0.65952 0.28192 -0.59623
0.92000 0.82000 0.65330 0.25190 -0.60278
0.93000 0.82000 0.64837 0.22156 -0.60934
0.94000 0.82000 0.64479 0.19090 -0.61589
0.95000 0.82000 0.64265 0.15990 -0.62244
0.96000 0.82000 0.64200 0.12858 -0.62899
0.97000 0.82000 0.64289 0.09692 -0.63554
0.98000 0.82000 0.64537 0.06494 -0.64210
0.99000 0.82000 0.64947 0.03264 -0.64865
1.00000 0.82000 0.65520 0.00000 -0.65520

-1.00000 0.83000 0.62220 0.00000 0.62220
-0.99000 0.83000 0.61686 0.03303 0.61598
-0.98000 0.83000 0.61329 0.06574 0.60976
-0.97000 0.83000 0.61146 0.09811 0.60353
-0.96000 0.83000 0.61133 0.13014 0.59731
-0.95000 0.83000 0.61285 0.16185 0.59109
-0.94000 0.83000 0.61596 0.19322 0.58487
-0.93000 0.83000 0.62059 0.22427 0.57865
-0.92000 0.83000 0.62664 0.25498 0.57242
-0.91000 0.83000 0.63404 0.28535 0.56620
-0.90000 0.83000 0.64269 0.31540 0.55998
-0.89000 0.83000 0.65250 0.34511 0.55376
-0.88000 0.83000 0.66336 0.37450 0.54754
-0.87000 0.83000 0.67518 0.40355 0.54131
-0.86000 0.83000 0.68788 0.43226 0.53509
-0.85000 0.83000 0.70136 0.46065 0.52887
-0.84000 0.83000 0.71554 0.48870 0.52265
-0.83000 0.83000 0.73034 0.51643 0.51643
-0.82000 0.83000 0.74568 0.54382 0.51020
-0.81000 0.83000 0.76151 0.57087 0.50398
-0.80000 0.83000 0.77775 0.59760 0.49776
-0.79000 0.83000 0.79434 0.62399 0.49154
-0.78000 0.83000 0.81124 0.65006 0.48532
-0.77000 0.83000 0.82838 0.67579 0.47909
-0.76000 0.83000 0.84573 0.70118 0.47287
-0.75000 0.83000 0.86325 0.72625 0.46665
-0.74000 0.83000 0.88089 0.75098 0.46043
-0.73000 0.83000 0.89862 0.77539 0.45421
-0.72000 0.83000 0.91642 0.79946 0.44798
-0.71000 0.83000 0.93424 0.82319 0.44176
-0.70000 0.83000 0.95206 0.84660 0.43554
-0.69000 0.83000 0.96987 0.86967 0.42932
-0.68000 0.83000 0.98763 0.89242 0.42310
-0.67000 0.83000 1.00533 0.91483 0.41687
-0.66000 0.83000 1.02295 0.93690 0.41065
-0.65000 0.83000 1.04047 0.95865 0.40443
-0.64000 0.83000 1.05787 0.98006 0.39821
-0.63000 0.83000 1.07515 1.00115 0.39199
-0.62000 0.83000 1.09228 1.02190 0.38576
-0.61000 0.83000 1.10927 1.04231 0.37954
-0.60000 0.83000 1.12608 1.06240 0.37332
-0.59000 0.83000 1.14272 1.08215 0.36710
-0.58000 0.83000 1.15918 1.10158 0.36088
-0.57000 0.83000 1.17545 1.12067 0.35465
-0.56000 0.83000 1.19151 1.13942 0.34843
-0.55000 0.83000 1.20736 1.15785 0.34221
-0.54000 0.83000 1.22300 1.17594 0.33599
-0.53000 0.83000 1.23842 1.19371 0.32977
-0.52000 0.83000 1.25361 1.21114 0.32354
-0.51000 0.83000 1.26856 1.22823 0.31732
-0.50000 0.83000 1.28328 1.24500 0.31110
-0.49000 0.83000 1.29775 1.26143 0.30488
-0.48000 0.83000 1.31198 1.27754 0.29866
-0.47000 0.83000 1.32596 1.29331 0.29243
-0.46000 0.83000 1.33967 1.30874 0.28621
-0.45000 0.83000 1.35313 1.32385 0.27999
-0.44000 0.83000 1.36633 1.33862 0.27377
-0.43000 0.83000 1.37926 1.35307 0.26755
-0.42000 0.83000 1.39193 1.36718 0.26132
-0.41000 0.83000 1.40432 1.38095 0.25510
-0.40000 0.83000 1.41644 1.39440 0.24888
-0.39000 0.83000 1.42828 1.40751 0.24266
-0.38000 0.83000 1.43984 1.42030 0.23644
-0.37000 0.83000 1.45112 1.43275 0.23021
-0.36000 0.83000 1.46212 1.44486 0.22399
-0.35000 0.83000 1.47284 1.45665 0.21777
-0.34000 0.83000 1.48327 1.46810 0.21155
-0.33000 0.83000 1.49341 1.47923 0.20533
-0.32000 0.83000 1.50326 1.49002 0.19910
-0.31000 0.83000 1.51282 1.50047 0.19288
-0.30000 0.83000 1.52209 1.51060 0.18666
-0.29000 0.83000 1.53106 1.52039 0.18044
-0.28000 0.83000 1.53974 1.52986 0.17422
-0.27000 0.83000 1.54813 1.53899 0.16799
-0.26000 0.83000 1.55622 1.54778 0.16177
-0.25000 0.83000 1.56400 1.55625 0.15555
-0.24000 0.83000 1.57149 1.56438 0.14933
-0.23000 0.83000 1.57869 1.57219 0.14311
-0.22000 0.83000 1.58558 1.57966 0.13688
-0.21000 0.83000 1.59216 1.58679 0.13066
-0.20000 0.83000 1.59845 1.59360 0.12444
-0.19000 0.83000 1.60444 1.60007 0.11822
-0.18000 0.83000 1.61012 1.60622 0.11200
-0.17000 0.83000 1.61549 1.61203 0.10577
-0.16000 0.83000 1.62056 1.61750 0.09955
-0.15000 0.83000 1.62533 1.62265 0.09333
-0.14000 0.83000 1.62979 1.62746 0.08711
-0.13000 0.83000 1.63395 1.63195 0.08089
-0.12000 0.83000 1.63780 1.63610 0.07466
-0.11000 0.83000 1.64134 1.63991 0.06844
-0.10000 0.83000 1.64458 1.64340 0.06222
-0.09000 0.83000 1.64751 1.64655 0.05600
-0.08000 0.83000 1.65013 1.64938 0.04978
-0.07000 0.83000 1.65244 1.65187 0.04355
-0.06000 0.83000 1.65445 1.65402 0.03733
-0.05000 0.83000 1.65614 1.65585 0.03111
-0.04000 0.83000 1.65753 1.65734 0.02489
-0.03000 0.83000 1.65861 1.65851 0.01867
-0.02000 0.83000 1.65938 1.65934 0.01244
-0.01000 0.83000 1.65985 1.65983 0.00622
0.00000 0.83000 1.66000 1.66000 -0.00000
0.01000 0.83000 1.65985 1.65983 -0.00622
0.02000 0.83000 1.65938 1.65934 -0.01244
0.03000 0.83000 1.65861 1.65851 -0.01867
0.04000 0.83000 1.65753 1.65734 -0.02489
0.05000 0.83000 1.65614 1.65585 -0.03111
0.06000 0.83000 1.65445 1.65402 -0.03733
0.07000 0.83000 1.65244 1.65187 -0.04355
0.08000 0.83000 1.65013 1.64938 -0.04978
0.09000 0.83000 1.64751 1.64655 -0.05600
0.10000 0.83000 1.64458 1.64340 -0.06222
0.11000 0.83000 1.64134 1.63991 -0.06844
0.12000 0.83000 1.63780 1.63610 -0.07466
0.13000 0.83000 1.63395 1.63195 -0.08089
0.14000 0.83000 1.62979 1.62746 -0.08711
0.15000 0.83000 1.62533 1.62265 -0.09333
0.16000 0.83000 1.62056 1.61750 -0.09955
0.17000 0.83000 1.61549 1.61203 -0.10577
0.18000 0.83000 1.61012 1.60622 -0.11200
0.19000 0.83000 1.60444 1.60007 -0.11822
0.20000 0.83000 1.59845 1.59360 -0.12444
0.21000 0.83000 1.59216 1.58679 -0.13066
0.22000 0.83000 1.58558 1.57966 -0.13688
0.23000 0.83000 1.57869 1.57219 -0.14311
0.24000 0.83000 1.57149 1.56438 -0.14933
0.25000 0.83000 1.56400 1.55625 -0.15555
0.26000 0.83000 1.55622 1.54778 -0.16177
0.27000 0.83000 1.54813 1.53899 -0.16799
0.28000 0.83000 1.53974 1.52986 -0.17422
0.29000 0.83000 1.53106 1.52039 -0.18044
0.30000 0.83000 1.52209 1.51060 -0.18666
0.31000 0.83000 1.51282 1.50047 -0.19288
0.32000 0.83000 1.50326 1.49002 -0.19910
0.33000 0.83000 1.49341 1.47923 -0.20533
0.34000 0.83000 1.48327 1.46810 -0.21155
0.35000 0.83000 1.47284 1.45665 -0.21777
0.36000 0.83000 1.46212 1.44486 -0.22399
0.37000 0.83000 1.45112 1.43275 -0.23021
0.38000 0.83000 1.43984 1.42030 -0.23644
0.39000 0.83000 1.42828 1.40751 -0.24266
0.40000 0.83000 1.41644 1.39440 -0.24888
0.41000 0.83000 1.40432 1.38095 -0.25510
0.42000 0.83000 1.39193 1.36718 -0.26132
0.43000 0.83000 1.37926 1.35307 -0.26755
0.44000 0.83000 1.36633 1.33862 -0.27377
0.45000 0.83000 1.35313 1.32385 -0.27999
0.46000 0.83000 1.33967 1.30874 -0.28621
0.47000 0.83000 1.32596 1.29331 -0.29243
0.48000 0.83000 1.31198 1.27754 -0.29866
0.49000 0.83000 1.29775 1.26143 -0.30488
0.50000 0.83000 1.28328 1.24500 -0.31110
0.51000 0.83000 1.26856 1.22823 -0.31732
0.52000 0.83000 1.25361 1.21114 -0.32354
0.53000 0.83000 1.23842 1.19371 -0.32977
0.54000 0.83000 1.22300 1.17594 -0.33599
0.55000 0.83000 1.20736 1.15785 -0.34221
0.56000 0.83000 1.19151 1.13942 -0.34843
0.57000 0.83000 1.17545 1.12067 -0.35465
0.58000 0.83000 1.15918 1.10158 -0.36088
0.59000 0.83000 1.14272 1.08215 -0.36710
0.60000 0.83000 1.12608 1.06240 -0.37332
0.61000 0.83000 1.10927 1.04231 -0.37954
0.62000 0.83000 1.09228 1.02190 -0.38576
0.63000 0.83000 1.07515 1.00115 -0.39199
0.64000 0.83000 1.05787 0.98006 -0.39821
0.65000 0.83000 1.04047 0.95865 -0.40443
0.66000 0.83000 1.02295 0.93690 -0.41065
0.67000 0.83000 1.00533 0.91483 -0.41687
0.68000 0.83000 0.98763 0.89242 -0.42310
0.69000 0.83000 0.96987 0.86967 -0.42932
0.70000 0.83000 0.95206 0.84660 -0.43554
0.71000 0.83000 0.93424 0.82319 -0.44176
0.72000 0.83000 0.91642 0.79946 -0.44798
0.73000 0.83000 0.89862 0.77539 -0.45421
0.74000 0.83000 0.88089 0.75098 -0.46043
0.75000 0.83000 0.86325 0.72625 -0.46665
0.76000 0.83000 0.84573 0.70118 -0.47287
0.77000 0.83000 0.82838 0.67579 -0.47909
0.78000 0.83000 0.81124 0.65006 -0.48532
0.79000 0.83000 0.79434 0.62399 -0.49154
0.80000 0.83000 0.77775 0.59760 -0.49776
0.81000 0.83000 0.76151 0.57087 -0.50398
0.82000 0.83000 0.74568 0.54382 -0.51020
0.83000 0.83000 0.73034 0.51643 -0.51643
0.84000 0.83000 0.71554 0.48870 -0.52265
0.85000 0.83000 0.70136 0.46065 -0.52887
0.86000 0.83000 0.68788 0.43226 -0.53509
0.87000 0.83000 0.67518 0.40355 -0.54131
0.88000 0.83000 0.66336 0.37450 -0.54754
0.89000 0.83000 0.65250 0.34511 -0.55376
0.90000 0.83000 0.64269 0.31540 -0.55998
0.91000 0.83000 0.63404 0.28535 -0.56620
0.92000 0.83000 0.62664 0.25498 -0.57242
0.93000 0.83000 0.62059 0.22427 -0.57865
0.94000 0.83000 0.61596 0.19322 -0.58487
0.95000 0.83000 0.61285 0.16185 -0.59109
0.96000 0.83000 0.61133 0.13014 -0.59731
0.97000 0.83000 0.61146 0.09811 -0.60353
0.98000 0.83000 0.61329 0.06574 -0.60976
0.99000 0.83000 0.61686 0.03303 -0.61598
1.00000 0.83000 0.62220 0.00000 -0.62220

-1.00000 0.84000 0.58880 0.00000 0.58880
-0.99000 0.84000 0.58387 0.03343 0.58291
-0.98000 0.84000 0.58085 0.06653 0.57702
-0.97000 0.84000 0.57970 0.09929 0.57114
-0.96000 0.84000 0.58039 0.13171 0.56525
-0.95000 0.84000 0.58285 0.16380 0.55936
-0.94000 0.84000 0.58700 0.19555 0.55347
-0.93000 0.84000 0.59276 0.22697 0.54758
-0.92000 0.84000 0.60002 0.25805 0.54170
-0.91000 0.84000 0.60868 0.28879 0.53581
-0.90000 0.84000 0.61863 0.31920 0.52992
-0.89000 0.84000 0.62976 0.34927 0.52403
-0.88000 0.84000 0.64197 0.37901 0.51814
-0.87000 0.84000 0.65514 0.40841 0.51226
-0.86000 0.84000 0.66917 0.43747 0.50637
-0.85000 0.84000 0.68398 0.46620 0.50048
-0.84000 0.84000 0.69946 0.49459 0.49459
-0.83000 0.84000 0.71554 0.52265 0.48870
-0.82000 0.84000 0.73213 0.55037 0.48282
-0.81000 0.84000 0.74917 0.57775 0.47693
-0.80000 0.84000 0.76659 0.60480 0.47104
-0.79000 0.84000 0.78433 0.63151 0.46515
-0.78000 0.84000 0.80233 0.65789 0.45926
-0.77000 0.84000 0.82055 0.68393 0.45338
-0.76000 0.84000 0.83894 0.70963 0.44749
-0.75000 0.84000 0.85746 0.73500 0.44160
-0.74000 0.84000 0.87607 0.76003 0.43571
-0.73000 0.84000 0.89473 0.78473 0.42982
-0.72000 0.84000 0.91342 0.80909 0.42394
-0.71000 0.84000 0.93212 0.83311 0.41805
-0.70000 0.84000 0.95078 0.85680 0.41216
-0.69000 0.84000 0.96939 0.88015 0.40627
-0.68000 0.84000 0.98794 0.90317 0.40038
-0.67000 0.84000 1.00639 0.92585 0.39450
-0.66000 0.84000 1.02474 0.94819 0.38861
-0.65000 0.84000 1.04296 0.97020 0.38272
-0.64000 0.84000 1.06104 0.99187 0.37683
-0.63000 0.84000 1.07898 1.01321 0.37094
-0.62000 0.84000 1.09675 1.03421 0.36506
-0.61000 0.84000 1.11434 1.05487 0.35917
-0.60000 0.84000 1.13175 1.07520 0.35328
-0.59000 0.84000 1.14897 1.09519 0.34739
-0.58000 0.84000 1.16598 1.11485 0.34150
-0.57000 0.84000 1.18278 1.13417 0.33562
-0.56000 0.84000 1.19937 1.15315 0.32973
-0.55000 0.84000 1.21573 1.17180 0.32384
-0.54000 0.84000 1.23185 1.19011 0.31795
-0.53000 0.84000 1.24774 1.20809 0.31206
-0.52000 0.84000 1.26339 1.22573 0.30618
-0.51000 0.84000 1.27879 1.24303 0.30029
-0.50000 0.84000 1.29394 1.26000 0.29440
-0.49000 0.84000 1.30883 1.27663 0.28851
-0.48000 0.84000 1.32346 1.29293 0.28262
-0.47000 0.84000 1.33782 1.30889 0.27674
-0.46000 0.84000 1.35192 1.32451 0.27085
-0.45000 0.84000 1.36575 1.33980 0.26496
-0.44000 0.84000 1.37930 1.35475 0.25907
-0.43000 0.84000 1.39258 1.36937 0.25318
-0.42000 0.84000 1.40557 1.38365 0.24730
-0.41000 0.84000 1.41829 1.39759 0.24141
-0.40000 0.84000 1.43072 1.41120 0.23552
-0.39000 0.84000 1.44286 1.42447 0.22963
-0.38000 0.84000 1.45472 1.43741 0.22374
-0.37000 0.84000 1.46628 1.45001 0.21786
-0.36000 0.84000 1.47756 1.46227 0.21197
-0.35000 0.84000 1.48853 1.47420 0.20608
-0.34000 0.84000 1.49922 1.48579 0.20019
-0.33000 0.84000 1.50960 1.49705 0.19430
-0.32000 0.84000 1.51969 1.50797 0.18842
-0.31000 0.84000 1.52948 1.51855 0.18253
-0.30000 0.84000 1.53897 1.52880 0.17664
-0.29000 0.84000 1.54816 1.53871 0.17075
-0.28000 0.84000 1.55704 1.54829 0.16486
-0.27000 0.84000 1.56562 1.55753 0.15898
-0.26000 0.84000 1.57389 1.56643 0.15309
-0.25000 0.84000 1.58186 1.57500 0.14720
-0.24000 0.84000 1.58953 1.58323 0.14131
-0.23000 0.84000 1.59688 1.59113 0.13542
-0.22000 0.84000 1.60393 1.59869 0.12954
-0.21000 0.84000 1.61067 1.60591 0.12365
-0.20000 0.84000 1.61709 1.61280 0.11776
-0.19000 0.84000 1.62321 1.61935 0.11187
-0.18000 0.84000 1.62902 1.62557 0.10598
-0.17000 0.84000 1.63452 1.63145 0.10010
-0.16000 0.84000 1.63970 1.63699 0.09421
-0.15000 0.84000 1.64457 1.64220 0.08832
-0.14000 0.84000 1.64913 1.64707 0.08243
-0.13000 0.84000 1.65338 1.65161 0.07654
-0.12000 0.84000 1.65731 1.65581 0.07066
-0.11000 0.84000 1.66094 1.65967 0.06477
-0.10000 0.84000 1.66424 1.66320 0.05888
-0.09000 0.84000 1.66723 1.66639 0.05299
-0.08000 0.84000 1.66991 1.66925 0.04710
-0.07000 0.84000 1.67228 1.67177 0.04122
-0.06000 0.84000 1.67432 1.67395 0.03533
-0.05000 0.84000 1.67606 1.67580 0.02944
-0.04000 0.84000 1.67748 1.67731 0.02355
-0.03000 0.84000 1.67858 1.67849 0.01766
-0.02000 0.84000 1.67937 1.67933 0.01178
-0.01000 0.84000 1.67984 1.67983 0.00589
0.00000 0.84000 1.68000 1.68000 -0.00000
0.01000 0.84000 1.67984 1.67983 -0.00589
0.02000 0.84000 1.67937 1.67933 -0.01178
0.03000 0.84000 1.67858 1.67849 -0.01766
0.04000 0.84000 1.67748 1.67731 -0.02355
0.05000 0.84000 1.67606 1.67580 -0.02944
0.06000 0.84000 1.67432 1.67395 -0.03533
0.07000 0.84000 1.67228 1.67177 -0.04122
0.08000 0.84000 1.66991 1.66925 -0.04710
0.09000 0.84000 1.66723 1.66639 -0.05299
0.10000 0.84000 1.66424 1.66320 -0.05888
0.11000 0.84000 1.66094 1.65967 -0.06477
0.12000 0.84000 1.65731 1.65581 -0.07066
0.13000 0.84000 1.65338 1.65161 -0.07654
0.14000 0.84000 1.64913 1.64707 -0.08243
0.15000 0.84000 1.64457 1.64220 -0.08832
0.16000 0.84000 1.63970 1.63699 -0.09421
0.17000 0.84000 1.63452 1.63145 -0.10010
0.18000 0.84000 1.62902 1.62557 -0.10598
0.19000 0.84000 1.62321 1.61935 -0.11187
0.20000 0.84000 1.61709 1.61280 -0.11776
0.21000 0.84000 1.61067 1.60591 -0.12365
0.22000 0.84000 1.60393 1.59869 -0.12954
0.23000 0.84000 1.59688 1.59113 -0.13542
0.24000 0.84000 1.58953 1.58323 -0.14131
0.25000 0.84000 1.58186 1.57500 -0.14720
0.26000 0.84000 1.57389 1.56643 -0.15309
0.27000 0.84000 1.56562 1.55753 -0.15898
0.28000 0.84000 1.55704 1.54829 -0.16486
0.29000 0.84000 1.54816 1.53871 -0.17075
0.30000 0.84000 1.53897 1.52880 -0.17664
0.31000 0.84000 1.52948 1.51855 -0.18253
0.32000 0.84000 1.51969 1.50797 -0.18842
0.33000 0.84000 1.50960 1.49705 -0.19430
0.34000 0.84000 1.49922 1.48579 -0.20019
0.35000 0.84000 1.48853 1.47420 -0.20608
0.36000 0.84000 1.47756 1.46227 -0.21197
0.37000 0.84000 1.46628 1.45001 -0.21786
0.38000 0.84000 1.45472 1.43741 -0.22374
0.39000 0.84000 1.44286 1.42447 -0.22963
0.40000 0.84000 1.43072 1.41120 -0.23552
0.41000 0.84000 1.41829 1.39759 -0.24141
0.42000 0.84000 1.40557 1.38365 -0.24730
0.43000 0.84000 1.39258 1.36937 -0.25318
0.44000 0.84000 1.37930 1.35475 -0.25907
0.45000 0.84000 1.36575 1.33980 -0.26496
0.46000 0.84000 1.35192 1.32451 -0.27085
0.47000 0.84000 1.33782 1.30889 -0.27674
0.48000 0.84000 1.32346 1.29293 -0.28262
0.49000 0.84000 1.30883 1.27663 -0.28851
0.50000 0.84000 1.29394 1.26000 -0.29440
0.51000 0.84000 1.27879 1.24303 -0.30029
0.52000 0.84000 1.26339 1.22573 -0.30618
0.53000 0.84000 1.24774 1.20809 -0.31206
0.54000 0.84000 1.23185 1.19011 -0.31795
0.55000 0.84000 1.21573 1.17180 -0.32384
0.56000 0.84000 1.19937 1.15315 -0.32973
0.57000 0.84000 1.18278 1.13417 -0.33562
0.58000 0.84000 1.16598 1.11485 -0.34150
0.59000 0.84000 1.14897 1.09519 -0.34739
0.60000 0.84000 1.13175 1.07520 -0.35328
0.61000 0.84000 1.11434 1.05487 -0.35917
0.62000 0.84000 1.09675 1.03421 -0.36506
0.63000 0.84000 1.07898 1.01321 -0.37094
0.64000 0.84000 1.06104 0.99187 -0.37683
0.65000 0.84000 1.04296 0.97020 -0.38272
0.66000 0.84000 1.02474 0.94819 -0.38861
0.67000 0.84000 1.00639 0.92585 -0.39450
0.68000 0.84000 0.98794 0.90317 -0.40038
0.69000 0.84000 0.96939 0.88015 -0.40627
0.70000 0.84000 0.95078 0.85680 -0.41216
0.71000 0.84000 0.93212 0.83311 -0.41805
0.72000 0.84000 0.91342 0.80909 -0.42394
0.73000 0.84000 0.89473 0.78473 -0.42982
0.74000 0.84000 0.87607 0.76003 -0.43571
0.75000 0.84000 0.85746 0.73500 -0.44160
0.76000 0.84000 0.83894 0.70963 -0.44749
0.77000 0.84000 0.82055 0.68393 -0.45338
0.78000 0.84000 0.80233 0.65789 -0.45926
0.79000 0.84000 0.78433 0.63151 -0.46515
0.80000 0.84000 0.76659 0.60480 -0.47104
0.81000 0.84000 0.74917 0.57775 -0.47693
0.82000 0.84000 0.73213 0.55037 -0.48282
0.83000 0.84000 0.71554 0.52265 -0.48870
0.84000 0.84000 0.69946 0.49459 -0.49459
0.85000 0.84000 0.68398 0.46620 -0.50048
0.86000 0.84000 0.66917 0.43747 -0.50637
0.87000 0.84000 0.65514 0.40841 -0.51226
0.88000 0.84000 0.64197 0.37901 -0.51814
0.89000 0.84000 0.62976 0.34927 -0.52403
0.90000 0.84000 0.61863 0.31920 -0.52992
0.91000 0.84000 0.60868 0.28879 -0.53581
0.92000 0.84000 0.60002 0.25805 -0.54170
0.93000 0.84000 0.59276 0.22697 -0.54758
0.94000 0.84000 0.58700 0.19555 -0.55347
0.95000 0.84000 0.58285 0.16380 -0.55936
0.96000 0.84000 0.58039 0.13171 -0.56525
0.97000 0.84000 0.57970 0.09929 -0.57114
0.98000 0.84000 0.58085 0.06653 -0.57702
0.99000 0.84000 0.58387 0.03343 -0.58291
1.00000 0.84000 0.58880 0.00000 -0.58880

-1.00000 0.85000 0.55500 0.00000 0.55500
-0.99000 0.85000 0.55049 0.03383 0.54945
-0.98000 0.85000 0.54805 0.06732 0.54390
-0.97000 0.85000 0.54764 0.10047 0.53835
